00824,524 days 00:00:00.000000000
00825,380 days 00:00:00.000000000
00826,0 days 00:00:00.000000000
00827,354 days 00:00:00.000000000
00828,80 days 00:00:00.000000000
00829,0 days 00:00:00.000000000
00830,384 days 00:00:00.000000000
00831,0 days 00:00:00.000000000
00832,0 days 00:00:00.000000000
00833,0 days 00:00:00.000000000
00834,0 days 00:00:00.000000000
00835,0 days 00:00:00.000000000
00836,312 days 00:00:00.000000000
00837,272 days 00:00:00.000000000
00838,0 days 00:00:00.000000000
00839,0 days 00:00:00.000000000
00840,340 days 00:00:00.000000000
00841,9 days 00:00:00.000000000
00842,15 days 00:00:00.000000000
00843,226 days 00:00:00.000000000
00844,0 days 00:00:00.000000000
00845,487 days 00:00:00.000000000
00846,454 days 00:00:00.000000000
00847,0 days 00:00:00.000000000
00848,500 days 00:00:00.000000000
00849,418 days 00:00:00.000000000
00850,305 days 00:00:00.000000000
00851,10 days 00:00:00.000000000
00852,0 days 00:00:00.000000000
00853,0 days 00:00:00.000000000
00854,0 days 00:00:00.000000000
00855,172 days 00:00:00.000000000
00856,347 days 00:00:00.000000000
00857,0 days 00:00:00.000000000
00858,0 days 00:00:00.000000000
00859,249 days 00:00:00.000000000
00860,499 days 00:00:00.000000000
00861,410 days 00:00:00.000000000
00862,0 days 00:00:00.000000000
00863,0 days 00:00:00.000000000
00864,0 days 00:00:00.000000000
00865,23 days 00:00:00.000000000
00866,0 days 00:00:00.000000000
00867,0 days 00:00:00.000000000
00868,0 days 00:00:00.000000000
00869,0 days 00:00:00.000000000
00870,429 days 00:00:00.000000000
00871,522 days 00:00:00.000000000
00872,0 days 00:00:00.000000000
00873,343 days 00:00:00.000000000
00874,483 days 00:00:00.000000000
00875,0 days 00:00:00.000000000
00876,93 days 00:00:00.000000000
00877,0 days 00:00:00.000000000
00878,0 days 00:00:00.000000000
00879,0 days 00:00:00.000000000
00880,5 days 00:00:00.000000000
00881,469 days 00:00:00.000000000
00882,192 days 00:00:00.000000000
00883,0 days 00:00:00.000000000
00884,0 days 00:00:00.000000000
00885,0 days 00:00:00.000000000
00886,0 days 00:00:00.000000000
00887,424 days 00:00:00.000000000
00888,0 days 00:00:00.000000000
00889,19 days 00:00:00.000000000
00890,42 days 00:00:00.000000000
00891,525 days 00:00:00.000000000
00892,542 days 00:00:00.000000000
00893,0 days 00:00:00.000000000
00894,389 days 00:00:00.000000000
00895,119 days 00:00:00.000000000
00896,467 days 00:00:00.000000000
00897,0 days 00:00:00.000000000
00898,0 days 00:00:00.000000000
00899,0 days 00:00:00.000000000
00900,0 days 00:00:00.000000000
00901,307 days 00:00:00.000000000
00902,0 days 00:00:00.000000000
00903,0 days 00:00:00.000000000
00904,28 days 00:00:00.000000000
00905,225 days 00:00:00.000000000
00906,0 days 00:00:00.000000000
00907,0 days 00:00:00.000000000
00908,0 days 00:00:00.000000000
00909,0 days 00:00:00.000000000
00910,503 days 00:00:00.000000000
00911,0 days 00:00:00.000000000
00912,66 days 00:00:00.000000000
00913,0 days 00:00:00.000000000
00914,0 days 00:00:00.000000000
00915,353 days 00:00:00.000000000
00916,0 days 00:00:00.000000000
00917,0 days 00:00:00.000000000
00918,337 days 00:00:00.000000000
00919,0 days 00:00:00.000000000
00920,499 days 00:00:00.000000000
00921,0 days 00:00:00.000000000
00922,0 days 00:00:00.000000000
00923,432 days 00:00:00.000000000
00924,260 days 00:00:00.000000000
00925,0 days 00:00:00.000000000
00926,359 days 00:00:00.000000000
00927,364 days 00:00:00.000000000
00928,112 days 00:00:00.000000000
00929,87 days 00:00:00.000000000
00930,31 days 00:00:00.000000000
00931,515 days 00:00:00.000000000
00932,433 days 00:00:00.000000000
00933,92 days 00:00:00.000000000
00934,155 days 00:00:00.000000000
00935,0 days 00:00:00.000000000
00936,0 days 00:00:00.000000000
00937,0 days 00:00:00.000000000
00938,433 days 00:00:00.000000000
00939,0 days 00:00:00.000000000
00940,0 days 00:00:00.000000000
00941,422 days 00:00:00.000000000
00942,395 days 00:00:00.000000000
00943,64 days 00:00:00.000000000
00944,0 days 00:00:00.000000000
00945,291 days 00:00:00.000000000
00946,390 days 00:00:00.000000000
00947,36 days 00:00:00.000000000
00948,201 days 00:00:00.000000000
00949,0 days 00:00:00.000000000
00950,0 days 00:00:00.000000000
00951,440 days 00:00:00.000000000
00952,0 days 00:00:00.000000000
00953,0 days 00:00:00.000000000
00954,0 days 00:00:00.000000000
00955,14 days 00:00:00.000000000
00956,0 days 00:00:00.000000000
00957,0 days 00:00:00.000000000
00958,0 days 00:00:00.000000000
00959,0 days 00:00:00.000000000
00960,0 days 00:00:00.000000000
00961,0 days 00:00:00.000000000
00962,516 days 00:00:00.000000000
00963,0 days 00:00:00.000000000
00964,0 days 00:00:00.000000000
00965,503 days 00:00:00.000000000
00966,0 days 00:00:00.000000000
00967,0 days 00:00:00.000000000
00968,408 days 00:00:00.000000000
00969,0 days 00:00:00.000000000
00970,14 days 00:00:00.000000000
00971,203 days 00:00:00.000000000
00972,0 days 00:00:00.000000000
00973,0 days 00:00:00.000000000
00974,0 days 00:00:00.000000000
00975,0 days 00:00:00.000000000
00976,0 days 00:00:00.000000000
00977,0 days 00:00:00.000000000
00978,105 days 00:00:00.000000000
00979,445 days 00:00:00.000000000
00980,523 days 00:00:00.000000000
00981,438 days 00:00:00.000000000
00982,0 days 00:00:00.000000000
00983,0 days 00:00:00.000000000
00984,0 days 00:00:00.000000000
00985,343 days 00:00:00.000000000
00986,0 days 00:00:00.000000000
00987,50 days 00:00:00.000000000
00988,243 days 00:00:00.000000000
00989,0 days 00:00:00.000000000
00990,3 days 00:00:00.000000000
00991,508 days 00:00:00.000000000
00992,345 days 00:00:00.000000000
00993,337 days 00:00:00.000000000
00994,330 days 00:00:00.000000000
00995,7 days 00:00:00.000000000
00996,0 days 00:00:00.000000000
00997,277 days 00:00:00.000000000
00998,467 days 00:00:00.000000000
00999,480 days 00:00:00.000000000
01000,0 days 00:00:00.000000000
01001,133 days 00:00:00.000000000
01002,487 days 00:00:00.000000000
01003,0 days 00:00:00.000000000
01004,392 days 00:00:00.000000000
01005,0 days 00:00:00.000000000
01006,0 days 00:00:00.000000000
01007,24 days 00:00:00.000000000
01008,132 days 00:00:00.000000000
01009,45 days 00:00:00.000000000
01010,0 days 00:00:00.000000000
01011,0 days 00:00:00.000000000
01012,118 days 00:00:00.000000000
01013,0 days 00:00:00.000000000
01014,0 days 00:00:00.000000000
01015,0 days 00:00:00.000000000
01016,265 days 00:00:00.000000000
01017,0 days 00:00:00.000000000
01018,488 days 00:00:00.000000000
01019,10 days 00:00:00.000000000
01020,0 days 00:00:00.000000000
01021,196 days 00:00:00.000000000
01022,0 days 00:00:00.000000000
01023,0 days 00:00:00.000000000
01024,0 days 00:00:00.000000000
01025,527 days 00:00:00.000000000
01026,167 days 00:00:00.000000000
01027,170 days 00:00:00.000000000
01028,0 days 00:00:00.000000000
01029,91 days 00:00:00.000000000
01030,126 days 00:00:00.000000000
01031,0 days 00:00:00.000000000
01032,476 days 00:00:00.000000000
01033,0 days 00:00:00.000000000
01034,0 days 00:00:00.000000000
01035,52 days 00:00:00.000000000
01036,0 days 00:00:00.000000000
01037,478 days 00:00:00.000000000
01038,0 days 00:00:00.000000000
01039,278 days 00:00:00.000000000
01040,0 days 00:00:00.000000000
01041,405 days 00:00:00.000000000
01042,0 days 00:00:00.000000000
01043,0 days 00:00:00.000000000
01044,0 days 00:00:00.000000000
01045,511 days 00:00:00.000000000
01046,107 days 00:00:00.000000000
01047,0 days 00:00:00.000000000
01048,52 days 00:00:00.000000000
01049,0 days 00:00:00.000000000
01050,0 days 00:00:00.000000000
01051,0 days 00:00:00.000000000
01052,0 days 00:00:00.000000000
01053,420 days 00:00:00.000000000
01054,0 days 00:00:00.000000000
01055,0 days 00:00:00.000000000
01056,94 days 00:00:00.000000000
01057,45 days 00:00:00.000000000
01058,0 days 00:00:00.000000000
01059,0 days 00:00:00.000000000
01060,0 days 00:00:00.000000000
01061,0 days 00:00:00.000000000
01062,0 days 00:00:00.000000000
01063,138 days 00:00:00.000000000
01064,0 days 00:00:00.000000000
01065,62 days 00:00:00.000000000
01066,343 days 00:00:00.000000000
01067,0 days 00:00:00.000000000
01068,458 days 00:00:00.000000000
01069,121 days 00:00:00.000000000
01070,0 days 00:00:00.000000000
01071,522 days 00:00:00.000000000
01072,0 days 00:00:00.000000000
01073,0 days 00:00:00.000000000
01074,0 days 00:00:00.000000000
01075,534 days 00:00:00.000000000
01076,224 days 00:00:00.000000000
01077,532 days 00:00:00.000000000
01078,507 days 00:00:00.000000000
01079,0 days 00:00:00.000000000
01080,0 days 00:00:00.000000000
01081,0 days 00:00:00.000000000
01082,452 days 00:00:00.000000000
01083,537 days 00:00:00.000000000
01084,505 days 00:00:00.000000000
01085,476 days 00:00:00.000000000
01086,336 days 00:00:00.000000000
01087,501 days 00:00:00.000000000
01088,0 days 00:00:00.000000000
01089,262 days 00:00:00.000000000
01090,0 days 00:00:00.000000000
01091,80 days 00:00:00.000000000
01092,536 days 00:00:00.000000000
01093,0 days 00:00:00.000000000
01094,519 days 00:00:00.000000000
01095,10 days 00:00:00.000000000
01096,0 days 00:00:00.000000000
01097,0 days 00:00:00.000000000
01098,0 days 00:00:00.000000000
01099,528 days 00:00:00.000000000
01100,176 days 00:00:00.000000000
01101,0 days 00:00:00.000000000
01102,0 days 00:00:00.000000000
01103,0 days 00:00:00.000000000
01104,470 days 00:00:00.000000000
01105,0 days 00:00:00.000000000
01106,0 days 00:00:00.000000000
01107,168 days 00:00:00.000000000
01108,425 days 00:00:00.000000000
01109,0 days 00:00:00.000000000
01110,0 days 00:00:00.000000000
01111,416 days 00:00:00.000000000
01112,0 days 00:00:00.000000000
01113,0 days 00:00:00.000000000
01114,294 days 00:00:00.000000000
01115,0 days 00:00:00.000000000
01116,0 days 00:00:00.000000000
01117,0 days 00:00:00.000000000
01118,0 days 00:00:00.000000000
01119,118 days 00:00:00.000000000
01120,414 days 00:00:00.000000000
01121,379 days 00:00:00.000000000
01122,220 days 00:00:00.000000000
01123,0 days 00:00:00.000000000
01124,0 days 00:00:00.000000000
01125,81 days 00:00:00.000000000
01126,0 days 00:00:00.000000000
01127,0 days 00:00:00.000000000
01128,0 days 00:00:00.000000000
01129,0 days 00:00:00.000000000
01130,0 days 00:00:00.000000000
01131,0 days 00:00:00.000000000
01132,475 days 00:00:00.000000000
01133,509 days 00:00:00.000000000
01134,0 days 00:00:00.000000000
01135,0 days 00:00:00.000000000
01136,0 days 00:00:00.000000000
01137,479 days 00:00:00.000000000
01138,0 days 00:00:00.000000000
01139,119 days 00:00:00.000000000
01140,0 days 00:00:00.000000000
01141,0 days 00:00:00.000000000
01142,0 days 00:00:00.000000000
01143,44 days 00:00:00.000000000
01144,0 days 00:00:00.000000000
01145,0 days 00:00:00.000000000
01146,0 days 00:00:00.000000000
01147,0 days 00:00:00.000000000
01148,409 days 00:00:00.000000000
01149,1 days 00:00:00.000000000
01150,0 days 00:00:00.000000000
01151,0 days 00:00:00.000000000
01152,248 days 00:00:00.000000000
01153,434 days 00:00:00.000000000
01154,15 days 00:00:00.000000000
01155,398 days 00:00:00.000000000
01156,236 days 00:00:00.000000000
01157,250 days 00:00:00.000000000
01158,233 days 00:00:00.000000000
01159,0 days 00:00:00.000000000
01160,32 days 00:00:00.000000000
01161,441 days 00:00:00.000000000
01162,0 days 00:00:00.000000000
01163,0 days 00:00:00.000000000
01164,26 days 00:00:00.000000000
01165,0 days 00:00:00.000000000
01166,0 days 00:00:00.000000000
01167,468 days 00:00:00.000000000
01168,0 days 00:00:00.000000000
01169,0 days 00:00:00.000000000
01170,501 days 00:00:00.000000000
01171,511 days 00:00:00.000000000
01172,0 days 00:00:00.000000000
01173,0 days 00:00:00.000000000
01174,0 days 00:00:00.000000000
01175,0 days 00:00:00.000000000
01176,538 days 00:00:00.000000000
01177,0 days 00:00:00.000000000
01178,0 days 00:00:00.000000000
01179,0 days 00:00:00.000000000
01180,317 days 00:00:00.000000000
01181,0 days 00:00:00.000000000
01182,0 days 00:00:00.000000000
01183,523 days 00:00:00.000000000
01184,45 days 00:00:00.000000000
01185,309 days 00:00:00.000000000
01186,0 days 00:00:00.000000000
01187,0 days 00:00:00.000000000
01188,0 days 00:00:00.000000000
01189,0 days 00:00:00.000000000
01190,484 days 00:00:00.000000000
01191,0 days 00:00:00.000000000
01192,406 days 00:00:00.000000000
01193,0 days 00:00:00.000000000
01194,0 days 00:00:00.000000000
01195,479 days 00:00:00.000000000
01196,377 days 00:00:00.000000000
01197,0 days 00:00:00.000000000
01198,15 days 00:00:00.000000000
01199,0 days 00:00:00.000000000
01200,0 days 00:00:00.000000000
01201,532 days 00:00:00.000000000
01202,0 days 00:00:00.000000000
01203,186 days 00:00:00.000000000
01204,151 days 00:00:00.000000000
01205,220 days 00:00:00.000000000
01206,0 days 00:00:00.000000000
01207,0 days 00:00:00.000000000
01208,475 days 00:00:00.000000000
01209,0 days 00:00:00.000000000
01210,0 days 00:00:00.000000000
01211,0 days 00:00:00.000000000
01212,301 days 00:00:00.000000000
01213,335 days 00:00:00.000000000
01214,27 days 00:00:00.000000000
01215,0 days 00:00:00.000000000
01216,0 days 00:00:00.000000000
01217,74 days 00:00:00.000000000
01218,0 days 00:00:00.000000000
01219,0 days 00:00:00.000000000
01220,0 days 00:00:00.000000000
01221,391 days 00:00:00.000000000
01222,0 days 00:00:00.000000000
01223,0 days 00:00:00.000000000
01224,0 days 00:00:00.000000000
01225,0 days 00:00:00.000000000
01226,408 days 00:00:00.000000000
01227,275 days 00:00:00.000000000
01228,308 days 00:00:00.000000000
01229,409 days 00:00:00.000000000
01230,0 days 00:00:00.000000000
01231,0 days 00:00:00.000000000
01232,245 days 00:00:00.000000000
01233,0 days 00:00:00.000000000
01234,0 days 00:00:00.000000000
01235,0 days 00:00:00.000000000
01236,378 days 00:00:00.000000000
01237,515 days 00:00:00.000000000
01238,0 days 00:00:00.000000000
01239,0 days 00:00:00.000000000
01240,0 days 00:00:00.000000000
01241,388 days 00:00:00.000000000
01242,0 days 00:00:00.000000000
01243,106 days 00:00:00.000000000
01244,315 days 00:00:00.000000000
01245,0 days 00:00:00.000000000
01246,10 days 00:00:00.000000000
01247,535 days 00:00:00.000000000
01248,451 days 00:00:00.000000000
01249,146 days 00:00:00.000000000
01250,455 days 00:00:00.000000000
01251,485 days 00:00:00.000000000
01252,167 days 00:00:00.000000000
01253,0 days 00:00:00.000000000
01254,393 days 00:00:00.000000000
01255,0 days 00:00:00.000000000
01256,0 days 00:00:00.000000000
01257,387 days 00:00:00.000000000
01258,505 days 00:00:00.000000000
01259,77 days 00:00:00.000000000
01260,534 days 00:00:00.000000000
01261,0 days 00:00:00.000000000
01262,0 days 00:00:00.000000000
01263,418 days 00:00:00.000000000
01264,0 days 00:00:00.000000000
01265,0 days 00:00:00.000000000
01266,0 days 00:00:00.000000000
01267,0 days 00:00:00.000000000
01268,312 days 00:00:00.000000000
01269,0 days 00:00:00.000000000
01270,57 days 00:00:00.000000000
01271,0 days 00:00:00.000000000
01272,0 days 00:00:00.000000000
01273,210 days 00:00:00.000000000
01274,0 days 00:00:00.000000000
01275,0 days 00:00:00.000000000
01276,1 days 00:00:00.000000000
01277,206 days 00:00:00.000000000
01278,0 days 00:00:00.000000000
01279,0 days 00:00:00.000000000
01280,0 days 00:00:00.000000000
01281,0 days 00:00:00.000000000
01282,0 days 00:00:00.000000000
01283,169 days 00:00:00.000000000
01284,509 days 00:00:00.000000000
01285,0 days 00:00:00.000000000
01286,0 days 00:00:00.000000000
01287,0 days 00:00:00.000000000
01288,0 days 00:00:00.000000000
01289,308 days 00:00:00.000000000
01290,349 days 00:00:00.000000000
01291,43 days 00:00:00.000000000
01292,441 days 00:00:00.000000000
01293,478 days 00:00:00.000000000
01294,402 days 00:00:00.000000000
01295,0 days 00:00:00.000000000
01296,445 days 00:00:00.000000000
01297,35 days 00:00:00.000000000
01298,32 days 00:00:00.000000000
01299,0 days 00:00:00.000000000
01300,0 days 00:00:00.000000000
01301,314 days 00:00:00.000000000
01302,0 days 00:00:00.000000000
01303,0 days 00:00:00.000000000
01304,0 days 00:00:00.000000000
01305,0 days 00:00:00.000000000
01306,0 days 00:00:00.000000000
01307,0 days 00:00:00.000000000
01308,0 days 00:00:00.000000000
01309,353 days 00:00:00.000000000
01310,342 days 00:00:00.000000000
01311,0 days 00:00:00.000000000
01312,0 days 00:00:00.000000000
01313,512 days 00:00:00.000000000
01314,455 days 00:00:00.000000000
01315,0 days 00:00:00.000000000
01316,463 days 00:00:00.000000000
01317,0 days 00:00:00.000000000
01318,0 days 00:00:00.000000000
01319,0 days 00:00:00.000000000
01320,0 days 00:00:00.000000000
01321,0 days 00:00:00.000000000
01322,2 days 00:00:00.000000000
01323,216 days 00:00:00.000000000
01324,0 days 00:00:00.000000000
01325,0 days 00:00:00.000000000
01326,0 days 00:00:00.000000000
01327,49 days 00:00:00.000000000
01328,0 days 00:00:00.000000000
01329,434 days 00:00:00.000000000
01330,197 days 00:00:00.000000000
01331,0 days 00:00:00.000000000
01332,71 days 00:00:00.000000000
01333,306 days 00:00:00.000000000
01334,0 days 00:00:00.000000000
01335,0 days 00:00:00.000000000
01336,0 days 00:00:00.000000000
01337,0 days 00:00:00.000000000
01338,0 days 00:00:00.000000000
01339,101 days 00:00:00.000000000
01340,0 days 00:00:00.000000000
01341,520 days 00:00:00.000000000
01342,336 days 00:00:00.000000000
01343,514 days 00:00:00.000000000
01344,454 days 00:00:00.000000000
01345,0 days 00:00:00.000000000
01346,375 days 00:00:00.000000000
01347,0 days 00:00:00.000000000
01348,4 days 00:00:00.000000000
01349,526 days 00:00:00.000000000
01350,0 days 00:00:00.000000000
01351,0 days 00:00:00.000000000
01352,0 days 00:00:00.000000000
01353,0 days 00:00:00.000000000
01354,133 days 00:00:00.000000000
01355,0 days 00:00:00.000000000
01356,483 days 00:00:00.000000000
01357,193 days 00:00:00.000000000
01358,298 days 00:00:00.000000000
01359,0 days 00:00:00.000000000
01360,0 days 00:00:00.000000000
01361,0 days 00:00:00.000000000
01362,250 days 00:00:00.000000000
01363,0 days 00:00:00.000000000
01364,0 days 00:00:00.000000000
01365,0 days 00:00:00.000000000
01366,0 days 00:00:00.000000000
01367,0 days 00:00:00.000000000
01368,0 days 00:00:00.000000000
01369,0 days 00:00:00.000000000
01370,522 days 00:00:00.000000000
